zebrafish_ensembl	human_symbol	GSM324905	GSM324904	GSM324903	GSM324906
ENSDARG00000095705	CDPF1	0.7038836617633721	0.260536424338953	0.17294733930087197	0.6969709128322671
ENSDARG00000026834	CDR2	-0.254356659683721	0.495263911759884	0.173776802922771	-0.23897941203808104
ENSDARG00000026834	CDR2L	-0.254356659683721	0.495263911759884	0.173776802922771	-0.23897941203808104
ENSDARG00000035577	CDS1	0.8599787284029069	1.4290927265093	1.6035066777092999	1.5540338887639498
ENSDARG00000035577	CDS2	0.8599787284029069	1.4290927265093	1.6035066777092999	1.5540338887639498
ENSDARG00000051854	CDT1	0.68694076624564	-0.30157459168081396	0.0202728905645349	0.229593811370349
ENSDARG00000023028	CDV3	1.07923859943372	1.1516721817093	1.2153839395941899	1.40830651139012
ENSDARG00000036292	CDX1	-0.139470085467442	-0.11264237179418599	-0.12095327802180199	-0.0644916415200581
ENSDARG00000036292	CDX2	-0.139470085467442	-0.11264237179418599	-0.12095327802180199	-0.0644916415200581
ENSDARG00000036292	CDX4	-0.139470085467442	-0.11264237179418599	-0.12095327802180199	-0.0644916415200581
ENSDARG00000041119	CEACAM1	-0.254850328887209	-0.401649667610465	-0.44880822064534903	-0.203760859235465
ENSDARG00000079372	CEACAM1	0.325161912402326	-0.129830663787791	-0.037982749331686	0.0189204713101744
ENSDARG00000079372	CEACAM16	0.325161912402326	-0.129830663787791	-0.037982749331686	0.0189204713101744
ENSDARG00000041119	CEACAM16	-0.254850328887209	-0.401649667610465	-0.44880822064534903	-0.203760859235465
ENSDARG00000041119	CEACAM18	-0.254850328887209	-0.401649667610465	-0.44880822064534903	-0.203760859235465
ENSDARG00000079372	CEACAM18	0.325161912402326	-0.129830663787791	-0.037982749331686	0.0189204713101744
ENSDARG00000041119	CEACAM19	-0.254850328887209	-0.401649667610465	-0.44880822064534903	-0.203760859235465
ENSDARG00000079372	CEACAM19	0.325161912402326	-0.129830663787791	-0.037982749331686	0.0189204713101744
ENSDARG00000079372	CEACAM20	0.325161912402326	-0.129830663787791	-0.037982749331686	0.0189204713101744
ENSDARG00000041119	CEACAM20	-0.254850328887209	-0.401649667610465	-0.44880822064534903	-0.203760859235465
ENSDARG00000079372	CEACAM21	0.325161912402326	-0.129830663787791	-0.037982749331686	0.0189204713101744
ENSDARG00000041119	CEACAM21	-0.254850328887209	-0.401649667610465	-0.44880822064534903	-0.203760859235465
ENSDARG00000079372	CEACAM3	0.325161912402326	-0.129830663787791	-0.037982749331686	0.0189204713101744
ENSDARG00000041119	CEACAM3	-0.254850328887209	-0.401649667610465	-0.44880822064534903	-0.203760859235465
ENSDARG00000079372	CEACAM4	0.325161912402326	-0.129830663787791	-0.037982749331686	0.0189204713101744
ENSDARG00000041119	CEACAM4	-0.254850328887209	-0.401649667610465	-0.44880822064534903	-0.203760859235465
ENSDARG00000041119	CEACAM5	-0.254850328887209	-0.401649667610465	-0.44880822064534903	-0.203760859235465
ENSDARG00000079372	CEACAM5	0.325161912402326	-0.129830663787791	-0.037982749331686	0.0189204713101744
ENSDARG00000079372	CEACAM6	0.325161912402326	-0.129830663787791	-0.037982749331686	0.0189204713101744
ENSDARG00000041119	CEACAM6	-0.254850328887209	-0.401649667610465	-0.44880822064534903	-0.203760859235465
ENSDARG00000079372	CEACAM7	0.325161912402326	-0.129830663787791	-0.037982749331686	0.0189204713101744
ENSDARG00000041119	CEACAM7	-0.254850328887209	-0.401649667610465	-0.44880822064534903	-0.203760859235465
ENSDARG00000079372	CEACAM8	0.325161912402326	-0.129830663787791	-0.037982749331686	0.0189204713101744
ENSDARG00000041119	CEACAM8	-0.254850328887209	-0.401649667610465	-0.44880822064534903	-0.203760859235465
ENSDARG00000036074	CEBPA	0.998998874026744	1.67419733783653	1.79107265667122	1.5973315890616298
ENSDARG00000042725	CEBPB	1.80898524997791	2.15971796082558	2.16965755202442	1.84596405015058
ENSDARG00000087303	CEBPD	0.485536078106395	1.6832841203385702	1.97476642084302	0.541015504487558
ENSDARG00000036074	CEBPE	0.998998874026744	1.67419733783653	1.79107265667122	1.5973315890616298
ENSDARG00000101096	CEBPE	0.7234915558901159	0.35130424197345006	0.29833037867587203	0.6747217398206391
ENSDARG00000036073	CEBPG	1.90950514530494	2.49741465209302	2.59992436588953	1.9597376569595901
ENSDARG00000078310	CECR2	-0.228977790157946	-0.015689803559593	0.0651221483060078	-0.12244363474680198
ENSDARG00000017490	CEL	0.153786864935271	-0.0287483240238372	-0.00718012499738372	0.101426407901163
ENSDARG00000029822	CEL	0.205431972348256	0.11143547440232598	0.0382338531437984	0.19982184576395395
ENSDARG00000056765	CELA1	1.16478983290581	0.395944655624128	0.151196460740407	1.06535780356163
ENSDARG00000056744	CELA1	0.354724078859884	0.0687455796142442	0.0401977822550388	0.356423018114244
ENSDARG00000007276	CELA1	0.184236279269186	-0.07949537095193801	-0.0647132688418605	0.334126303399419
ENSDARG00000056744	CELA2A	0.354724078859884	0.0687455796142442	0.0401977822550388	0.356423018114244
ENSDARG00000007276	CELA2A	0.184236279269186	-0.07949537095193801	-0.0647132688418605	0.334126303399419
ENSDARG00000056765	CELA2A	1.16478983290581	0.395944655624128	0.151196460740407	1.06535780356163
ENSDARG00000056744	CELA2B	0.354724078859884	0.0687455796142442	0.0401977822550388	0.356423018114244
ENSDARG00000007276	CELA2B	0.184236279269186	-0.07949537095193801	-0.0647132688418605	0.334126303399419
ENSDARG00000056765	CELA2B	1.16478983290581	0.395944655624128	0.151196460740407	1.06535780356163
ENSDARG00000007276	CELA3A	0.184236279269186	-0.07949537095193801	-0.0647132688418605	0.334126303399419
ENSDARG00000056765	CELA3A	1.16478983290581	0.395944655624128	0.151196460740407	1.06535780356163
ENSDARG00000056744	CELA3A	0.354724078859884	0.0687455796142442	0.0401977822550388	0.356423018114244
ENSDARG00000007276	CELA3B	0.184236279269186	-0.07949537095193801	-0.0647132688418605	0.334126303399419
ENSDARG00000056765	CELA3B	1.16478983290581	0.395944655624128	0.151196460740407	1.06535780356163
ENSDARG00000056744	CELA3B	0.354724078859884	0.0687455796142442	0.0401977822550388	0.356423018114244
ENSDARG00000005315	CELF1	0.7254075567936049	0.40990098173139505	0.543729812101163	0.7412917856363371
ENSDARG00000002131	CELF1	1.0982405327552298	0.8800979844540698	0.42564009776860495	1.2075691333366299
ENSDARG00000002131	CELF2	1.0982405327552298	0.8800979844540698	0.42564009776860495	1.2075691333366299
ENSDARG00000005315	CELF2	0.7254075567936049	0.40990098173139505	0.543729812101163	0.7412917856363371
ENSDARG00000034668	CELF3	0.6055701852093021	0.6019565745373061	0.8661807416437979	0.7221142026162791
ENSDARG00000070045	CELF3	-0.24205557437863398	-0.262348554715698	-0.233462939818023	-0.17846629210435996
ENSDARG00000070045	CELF4	-0.24205557437863398	-0.262348554715698	-0.233462939818023	-0.17846629210435996
ENSDARG00000034668	CELF4	0.6055701852093021	0.6019565745373061	0.8661807416437979	0.7221142026162791
ENSDARG00000070045	CELF5	-0.24205557437863398	-0.262348554715698	-0.233462939818023	-0.17846629210435996
ENSDARG00000034668	CELF5	0.6055701852093021	0.6019565745373061	0.8661807416437979	0.7221142026162791
ENSDARG00000034668	CELF6	0.6055701852093021	0.6019565745373061	0.8661807416437979	0.7221142026162791
ENSDARG00000070045	CELF6	-0.24205557437863398	-0.262348554715698	-0.233462939818023	-0.17846629210435996
ENSDARG00000069185	CELSR1	-0.206501747412209	0.7960370538892441	1.6953931263529098	-0.19585857329883702
ENSDARG00000069185	CELSR2	-0.206501747412209	0.7960370538892441	1.6953931263529098	-0.19585857329883702
ENSDARG00000069185	CELSR3	-0.206501747412209	0.7960370538892441	1.6953931263529098	-0.19585857329883702
ENSDARG00000061600	CEMIP	0.746093809734884	0.566645118753682	0.683539210312209	0.495690363883721
ENSDARG00000067658	CENPB	-0.125797410763953	0.839696364609302	-0.0667211388043605	0.5109728818665701
ENSDARG00000087238	CENPC	0.432441298614341	-0.0892273962255814	-0.121647022139535	0.42284129115174396
ENSDARG00000100624	CENPE	0.0959922893572674	0.0953917628156977	0.18305202417907	0.0074909103619186
ENSDARG00000090986	CENPF	1.16778726226453	0.8321299841029071	1.09109493645562	0.7900178529459301
ENSDARG00000018121	CENPJ	0.252789430388275	0.251023660234884	-0.024637384005814	0.0357731606119186
ENSDARG00000039616	CENPK	0.19458697882935996	-0.266226501072674	0.0649677229071705	0.324968959159593
ENSDARG00000024681	CENPM	0.39968463030988394	-0.190563819217733	-0.13180644460552302	0.0875472574197674
ENSDARG00000070485	CENPS	0.134549938069186	-0.14014766887325597	-0.0616941110877907	-0.12204145607064
ENSDARG00000070485	CENPS-CORT	0.134549938069186	-0.14014766887325597	-0.0616941110877907	-0.12204145607064
ENSDARG00000091271	CENPT	0.408713335731395	0.0142972108732558	0.0629154192622093	0.190573997955233
ENSDARG00000068398	CEP126	0.17956472770377901	-0.0770239257790698	-0.24684746989011605	0.16389735148720902
ENSDARG00000103771	CEP128	0.19208081821269396	-0.104009080458721	-0.00449850090998062	0.171286287965988
ENSDARG00000088984	CEP131	-0.035616249925	-0.11698124047897301	-0.0996692997755814	-0.165028630673547
ENSDARG00000002991	CEP135	0.580733780490407	0.5314314389316861	-0.0899669745784884	1.3954088953496102
ENSDARG00000052512	CEP135	-0.0334630588837209	0.00958568351327519	0.0220202025510174	-0.0389285272616279
ENSDARG00000087369	CEP162	-0.124224629551744	0.0680265800994186	0.0397747512290698	0.010501572359593
ENSDARG00000086847	CEP170B	0.44630652610562	0.37413278662209293	0.40673584613720903	-0.07776499455
ENSDARG00000054458	CEP170P1	0.284873544013081	0.30270810566177303	0.5548208597252909	0.23271526504796503
ENSDARG00000020834	CEP250	-0.348770966356977	-0.26851082965406997	-0.22426635390407	-0.176866461065698
ENSDARG00000062727	CEP290	0.14026748330407002	0.813280669476744	0.4262448230861429	0.299063630360756
ENSDARG00000058000	CEP350	1.48657217071802	1.04881771857733	1.37096703770087	1.2080956510418601
ENSDARG00000038500	CEP41	-0.188502252046512	-0.27717807769825603	-0.18696357467655	-0.271083965071512
ENSDARG00000053106	CEP44	0.0061828277122093	0.10588145883168598	0.607250463444186	0.159180034703779
ENSDARG00000102349	CEP55	-0.0784216401921512	-0.17258234042907	-0.13366823667732597	0.41982983101724797
ENSDARG00000002826	CEP57	0.40792545466017405	0.267811592882558	0.222640914254651	0.13850958819441903
ENSDARG00000002826	CEP57L1	0.40792545466017405	0.267811592882558	0.222640914254651	0.13850958819441903
ENSDARG00000009499	CEP68	0.46894071044186	0.21290133318459303	0.424044571850872	0.29833037867587203
ENSDARG00000076965	CEP70	0.130247044451744	-0.097187513902907	-0.0535825940918605	-0.0962514997572674
ENSDARG00000105258	CEP72	0.268890018815698	0.334126303399419	0.5167610338747091	0.30620696170407
ENSDARG00000040678	CEP83	0.875474138331105	1.10006222384331	0.40694167750465104	0.603416198838372
ENSDARG00000060215	CEP85	0.0074909103619186	0.460845101010174	-0.0339423407656977	0.16227306339825598
ENSDARG00000060215	CEP85L	0.0074909103619186	0.460845101010174	-0.0339423407656977	0.16227306339825598
ENSDARG00000102407	CEP97	0.7966330672482559	0.124238459842151	0.267094420192733	0.890802195950581
ENSDARG00000014572	CEPT1	1.2505199639255802	0.6108308725203491	0.968646012196512	1.7519641141953501
ENSDARG00000037995	CERS1	0.06583665747015499	-0.124417822193023	0.258241104512209	0.0480625439854651
ENSDARG00000013704	CERS2	-0.144727821336628	-0.0878463269587209	0.299796048053052	-0.158814319998837
ENSDARG00000013704	CERS3	-0.144727821336628	-0.0878463269587209	0.299796048053052	-0.158814319998837
ENSDARG00000031387	CERS4	0.0390773218492248	-0.04584931271918599	0.0480625439854651	0.140101778634012
ENSDARG00000002365	CERS5	0.170297773941182	0.162433121044574	0.248713311577326	0.17672310708023298
ENSDARG00000002365	CERS6	0.170297773941182	0.162433121044574	0.248713311577326	0.17672310708023298
ENSDARG00000041569	CES1	0.588520099876744	0.14621059875639497	0.161458432627907	0.558458564902035
ENSDARG00000041595	CES1	-0.236396596036047	-0.15961281510959302	-0.20639312546085298	-0.27008879918662804
ENSDARG00000104818	CES1	0.533203215660174	0.734007470384884	0.459217214943023	0.0603229050776163
ENSDARG00000041569	CES1P1	0.588520099876744	0.14621059875639497	0.161458432627907	0.558458564902035
ENSDARG00000041569	CES2	0.588520099876744	0.14621059875639497	0.161458432627907	0.558458564902035
ENSDARG00000041595	CES2	-0.236396596036047	-0.15961281510959302	-0.20639312546085298	-0.27008879918662804
ENSDARG00000104818	CES2	0.533203215660174	0.734007470384884	0.459217214943023	0.0603229050776163
ENSDARG00000041569	CES3	0.588520099876744	0.14621059875639497	0.161458432627907	0.558458564902035
ENSDARG00000041595	CES3	-0.236396596036047	-0.15961281510959302	-0.20639312546085298	-0.27008879918662804
ENSDARG00000104818	CES3	0.533203215660174	0.734007470384884	0.459217214943023	0.0603229050776163
ENSDARG00000041569	CES4A	0.588520099876744	0.14621059875639497	0.161458432627907	0.558458564902035
ENSDARG00000041569	CES5A	0.588520099876744	0.14621059875639497	0.161458432627907	0.558458564902035
ENSDARG00000041595	CES5A	-0.236396596036047	-0.15961281510959302	-0.20639312546085298	-0.27008879918662804
ENSDARG00000104818	CES5A	0.533203215660174	0.734007470384884	0.459217214943023	0.0603229050776163
ENSDARG00000041215	CETN1	1.26042836217791	0.9276914126293611	0.955908953568895	0.7611683232180229
ENSDARG00000041215	CETN2	1.26042836217791	0.9276914126293611	0.955908953568895	0.7611683232180229
ENSDARG00000041215	CETN3	1.26042836217791	0.9276914126293611	0.955908953568895	0.7611683232180229
ENSDARG00000041215	CETN4P	1.26042836217791	0.9276914126293611	0.955908953568895	0.7611683232180229
ENSDARG00000070868	CFAP126	0.515053179617442	0.406163138220058	0.23688972567616298	0.504939262684012
ENSDARG00000100514	CFAP20	0.18122835631976703	1.16627425419099	1.0280920738750001	0.46684529359287796
ENSDARG00000087107	CFAP221	0.0430119360254845	-0.016689404802034902	0.0361791607456395	0.047777358694186
ENSDARG00000035332	CFAP298	0.563905991718895	0.36060324401182203	0.793897904072093	-0.13866557118837197
ENSDARG00000088753	CFAP299	0.331515077707849	0.159335587694477	0.132958062943895	0.310407498624419
ENSDARG00000001825	CFAP43	0.07517216691918599	0.0878463285447674	0.0654099797813372	0.165876377291279
ENSDARG00000068103	CFAP45	0.24506315469686	0.08183910527209301	0.0604631585854651	0.306020313767539
ENSDARG00000101679	CFAP52	0.17907245578604603	0.40596368966017404	-0.0638160356447674	0.22403983155872098
ENSDARG00000045552	CFAP54	0.246808655225145	0.511399336494767	-0.0165595466235465	0.282869842763953
ENSDARG00000069435	CFAP58	0.0524593136031977	-0.167475010002616	-0.14014766887325597	-0.128452508927907
ENSDARG00000006863	CFAP65	0.337303018514099	0.069911471940407	-0.0669367162520349	0.185071707487645
ENSDARG00000056381	CFAP97	-0.0481528017950581	0.124397795511628	0.39909596033837197	-0.0405983856968992
ENSDARG00000101455	CFAP97D1	-0.23063780368982603	-0.199216460911337	-0.20684355768517398	-0.07549979652112401
ENSDARG00000055278	CFB	0.39869843350620204	0.7270511085953492	0.5163378231151161	0.261787449273304
ENSDARG00000005616	CFB	-0.17928958671685996	-0.23572464429127898	-0.178878087376163	-0.19544778855523298
ENSDARG00000035095	CFC1	-0.159108999936337	-0.140242590519767	-0.15803659802732598	0.07991402678168598
ENSDARG00000035095	CFC1B	-0.159108999936337	-0.140242590519767	-0.15803659802732598	0.07991402678168598
ENSDARG00000039579	CFD	0.754300548630233	1.00096960681919	0.663429714524709	0.11937809375891499
ENSDARG00000095086	CFDP1	-0.22377437347935997	-0.293920243826744	-0.228977790157946	-0.29575742105116304
ENSDARG00000102456	CFH	3.67617681686046e-4	0.042584899422092995	-0.28699599996046504	0.141866721862984
ENSDARG00000102456	CFHR1	3.67617681686046e-4	0.042584899422092995	-0.28699599996046504	0.141866721862984
ENSDARG00000056075	CFHR1	0.992740876253198	1.2819191155953502	1.23400744275901	0.9931252594546509
ENSDARG00000102456	CFHR2	3.67617681686046e-4	0.042584899422092995	-0.28699599996046504	0.141866721862984
ENSDARG00000102456	CFHR3	3.67617681686046e-4	0.042584899422092995	-0.28699599996046504	0.141866721862984
ENSDARG00000056075	CFHR3	0.992740876253198	1.2819191155953502	1.23400744275901	0.9931252594546509
ENSDARG00000102456	CFHR4	3.67617681686046e-4	0.042584899422092995	-0.28699599996046504	0.141866721862984
ENSDARG00000102456	CFHR5	3.67617681686046e-4	0.042584899422092995	-0.28699599996046504	0.141866721862984
ENSDARG00000055966	CFLAR	1.25652199090203	0.64619636867093	0.242607168005814	0.66086514595407
ENSDARG00000094451	CFP	1.14354110348547	1.19627585967267	1.20083013344796	0.28177787
ENSDARG00000094451	CFP	1.14354110348547	1.19627585967267	1.20083013344796	0.28177787
ENSDARG00000040479	CGA	0.170463490159981	0.0371392917418605	-0.130711090184884	0.250847077405814
ENSDARG00000015805	CGNL1	0.23705861030755804	0.555495969389535	0.308220659138081	-0.126492114062209
ENSDARG00000039381	CH25H	0.10005661069505802	-0.20828944130488394	-0.0988521029409884	0.0793173484354651
ENSDARG00000070426	CHAC1	3.03965630123256	3.4842576422441898	3.54059150706977	2.95792776343023
ENSDARG00000037836	CHAD	0.18706884743314	0.07517216691918599	0.0311255207892442	0.171781734661192
ENSDARG00000037836	CHADL	0.18706884743314	0.07517216691918599	0.0311255207892442	0.171781734661192
ENSDARG00000056473	CHAF1B	0.191242896984302	0.38244336066564893	0.18372792611540698	0.158195244028585
ENSDARG00000029100	CHCHD1	0.719884490248837	0.7276092122183141	0.266725938092442	0.373748101361337
ENSDARG00000010717	CHCHD10	0.116873766287209	-0.0201389195561047	0.214275581058818	0.35168052773546504
ENSDARG00000059304	CHCHD10	1.17517889676773	1.96423027599128	1.8985654856453502	1.50357366130349
ENSDARG00000059304	CHCHD2	1.17517889676773	1.96423027599128	1.8985654856453502	1.50357366130349
ENSDARG00000010717	CHCHD2	0.116873766287209	-0.0201389195561047	0.214275581058818	0.35168052773546504
ENSDARG00000059304	CHCHD2P9	1.17517889676773	1.96423027599128	1.8985654856453502	1.50357366130349
ENSDARG00000032919	CHCHD3	1.5027885784575599	1.34199907784622	1.2388951737546499	1.68724117636221
ENSDARG00000034933	CHCHD3	-0.11927729832151199	-0.162569569009012	0.405767048824419	-0.229866354184012
ENSDARG00000033376	CHCHD4	1.47735929518576	1.12751076901124	1.1317354358854599	1.37096703770087
